Screen Name,Word,Hypernim[1],Hypernim[2],Hypernim[3],Hypernim[4],Hypernim[5],Hypernim[6],Hypernim[7],Hypernim[8],Hypernim[9],Hypernim[10],Hypernim[11],Hypernim[12],Hypernim[13],Hypernim[14],Hypernim[15]
ClinicalSergio,pen,"writing_implement
enclosure
enclosure
correctional_institution
swan
create_verbally",implement,"instrumentality
use
compel
complete","unit
utility
artifact","definite_quantity
part
organization
whole
thing
object",measure,"maneuver
abstraction
legal_document
activity
system_of_measurement
poetic_rhythm
musical_notation
measuring_instrument
container
decide
carry
be
evaluate","operation
plan_of_action
motion
move
evasion
control
act
move","action
business_activity
activity
data_processing
activity
medical_procedure
work
process
cognition
calculation
activity","act
state
group_action
process
plot
drive
mechanism
proceeding
group_action
work
challenge
complete
effect","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts
ClinicalSergio,gave,"supply
transfer
state
communicate
direct
communicate
make
think
produce
tell
make
pass
utter
release
transfer
use
administer
distribute
communicate
move
provide
give
change
estimate
execute
compensate
show
perform
stretch
toast
accord
express
pledge
submit
lead
permit
inflict
happen
accept
offer","indefinite_quantity
economic_process
activity
give
distribute
give
state",measure,"maneuver
abstraction
legal_document
activity
system_of_measurement
poetic_rhythm
musical_notation
measuring_instrument
container
decide
carry
be
evaluate","operation
plan_of_action
motion
move
evasion
control
act
move","action
business_activity
activity
data_processing
activity
medical_procedure
work
process
cognition
calculation
activity","act
state
group_action
process
plot
drive
mechanism
proceeding
group_action
work
challenge
complete
effect","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait"
ClinicalSergio,Arsenal,"armament
military_installation
foundry","weaponry
mobilization",instrumentality,"unit
utility
artifact","definite_quantity
part
organization
whole
thing
object",measure,"maneuver
abstraction
legal_document
activity
system_of_measurement
poetic_rhythm
musical_notation
measuring_instrument
container
decide
carry
be
evaluate","operation
plan_of_action
motion
move
evasion
control
act
move","action
business_activity
activity
data_processing
activity
medical_procedure
work
process
cognition
calculation
activity","act
state
group_action
process
plot
drive
mechanism
proceeding
group_action
work
challenge
complete
effect","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts
ClinicalSergio,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea
ClinicalSergio,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea
ClinicalSergio,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth,Bournemouth
ClinicalSergio,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea
ClinicalSergio,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea
ClinicalSergio,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield,Huddersfield
ClinicalSergio,Man,"adult
male
skilled_worker
person
hominid
subordinate
male
body_servant
manservant
lover
male
game_equipment
group
homo
work
staff","person
animal","causal_agent
organism
human_body
grammatical_category",physical_entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity
ClinicalSergio,city,"municipality
administrative_district
municipality","administrative_district
urban_area
gathering",district,"region
regulate","location
body_part
location
indefinite_quantity
knowledge_domain","object
activity
determination
workplace","physical_entity
goal
constituent
content
computer_science
disapprove
be",entity,entity,entity,entity,entity,entity,entity,entity
ClinicalSergio,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea,Chelsea
ClinicalSergio,Man,"adult
male
skilled_worker
person
hominid
subordinate
male
body_servant
manservant
lover
male
game_equipment
group
homo
work
staff","person
animal","causal_agent
organism
human_body
grammatical_category",physical_entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity,entity
ClinicalSergio,City,"municipality
administrative_district
municipality","administrative_district
urban_area
gathering",district,"region
regulate","location
body_part
location
indefinite_quantity
knowledge_domain","object
activity
determination
workplace","physical_entity
goal
constituent
content
computer_science
disapprove
be",entity,entity,entity,entity,entity,entity,entity,entity
ClinicalSergio,gone,"act
exit
change_state
be
be
happen
disappear
be
cause_to_be_perceived
end
change
change_state
be
compare
harmonize
be
fit
search
choose
change","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation
ClinicalSergio,minutes,"written_record
time_unit
time
point
angular_unit
note
distance",record,"evidence
sound_recording
number
accomplishment
fact
attainment
document
list
save
record
indicate
remind","information
indication
information
testify
inform
inform","message
cognition
accusation
collection
information_measure","communication
communication
communicate
communicate
communicate","act
abstraction
connection","legal_document
event
dramatic_composition
performance
expression
re-create
serve
act
be
succeed
perform",document,"writing
representation
communication
computer_file
record
confirm","verbal_creation
written_communication
oeuvre
written_communication
written_communication
activity
create_verbally
communicate
create_verbally
correspond
communicate
make
trace
record
create_by_mental_act",creating_by_mental_acts,creation,"activity
artifact
beginning
beginning
natural_object","act
state
organic_process
capability
process
trait"
ClinicalSergio,scoring,"evaluation
gain
notch
record
compose
persuade
achieve
measure","judgment
appraisal","opinion
act
due_process
decision_making
legal_document
trait
wisdom","belief
message
belief
legal_document
judgment
idea","content
idea","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity"
ClinicalSergio,goal,"content
end
game_equipment
score","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping","abstraction
unit
set
classify
meet","concept
removal
theorization
painting
preoccupation
entity",idea,"content
purpose
opinion
calculation
tune","collection
communication
proportion
volume
cognition
acceptance
thing
limit
satisfy","group
publication
request
grouping"
